1,9.625,-2.0625
2.25,9.25,-3.4375
2.625,8.875,-5.125
3.4375,7.9375,-5.9375
4,6.6875,-6.4375
4.9375,5.5,-6.375
5.375,4.0625,-6.75
6,2.875,-7.625
6.3125,1.5625,-8.875
6.375,0.375,-9.6875
6.625,-0.625,-10.312
6.375,-1.625,-10.375
6.3125,-2.4375,-10.188
6.25,-2.6875,-10.25
5.625,-2.6875,-10.688
5.125,-1.9375,-10.688
4.875,-1.1875,-10.875
4.25,-0.3125,-11.312
3.6875,0.8125,-11.625
2.6875,1.875,-11.312
2.6875,2.8125,-10.438
2.125,4.3125,-10.062
1.4375,4.9375,-8.875
0.6875,6.3125,-8.5
-0.6875,7.6875,-7.6875
-1.4375,8.6875,-6.625
-2.75,10.688,-5.5625
-3.6875,12.25,-5
-4.3125,13.5,-4.875
-5,15.438,-4.9375
-5.5,17,-4.9375
-5.8125,18.438,-4.75
-6.5,20,-4.25
-7,21.312,-3.9375
-8.0625,22.438,-2.6875
-8.1875,24.125,-2
-8.5,25.25,-0.5
-9.125,26.812,0.25
-9.1875,27.562,0.875
-9.625,29.812,0.375
-8.625,31.062,0
-8,33.062,-0.875
-7.9375,34.375,-0.9375
-7.75,37.125,-1.8125
-7.5,39.438,-2.6875
-7.25,42.25,-3.0625
-8.0625,45.188,-3.8125
-8.75,49.062,-4.125
-9.1875,54.125,-4.6875
-10.25,59.562,-6
-10.875,65.812,-7.8125
-11.25,72.438,-9.1875
-10.812,79.25,-9.625
-10.938,86.75,-9.6875
-8.4375,98.375,-8.75
-8.375,107.81,-8.4375
-6.5,119.44,-8.6875
-7.3125,130.25,-14.125
-7.9375,137.88,-13.875
-8.5,143.75,-11.688
-10.5,150.56,-10.688
-15,154.25,-10.312
-17.125,159,-7.9375
-20.062,154.19,-6.5
-24.25,156.44,-4.875
-27.375,161.62,-4.5
-16.5,167.12,0.8125
-9,167,6
-22.812,172.5,2.625
-13.312,169,3.75
-16.562,174.19,1.125
-21,178.31,-2.3125
-19.188,180.19,-2.0625
-6.8125,180.94,1.375
-18.25,187.12,-2.8125
-5.0625,185.44,0
-14.25,189.44,-4.0625
-3,190.38,-1.8125
-18.625,193.12,-6.125
-2.5625,191.5,1.8125
-10.75,190.75,-0.75
-3.625,187.19,4.125
-6.0625,182.75,4.125
-10.75,180.12,3.8125
-10.938,175.06,4.0625
-8.0625,170.56,5.125
-7,164.31,8.0625
-15.188,161.38,11.125
-20.562,156.31,13.188
-20.938,149.06,14.75
-16.562,140.25,15.625
-16.312,132.88,14.562
-22.625,129.88,12.375
-24.75,128.62,9.875
-19.312,122.38,9.1875
-19.125,119.44,7.5
-23.812,117.88,5.8125
-25,114.06,4.6875
-25.875,112.25,3.4375
-23.438,108.69,2.875
-22.562,108,3.75
-18.438,105.75,5
-18.875,106.75,5.125
-18.188,107.12,4.125
-13.25,105.44,3.9375
-11.438,106.38,2.375
-16.062,110.62,0.0625
-14.625,110.94,-1.25
-10.812,111.12,-2.25
-10.5,112.44,-3.875
-10,113.94,-5
-12.625,115,-5.8125
-12.125,115.44,-4.625
-7.75,113.25,-2.5625
-7.75,111.69,-1
-7.9375,109.75,0.5
-12,108.88,2.0625
-11.125,106.56,4.25
-8.875,105,6.875
-10.25,104.06,8.6875
-10.25,102.56,9.3125
-11.938,102.81,8.3125
-9.8125,101.69,7.4375
-6.8125,101.75,5.625
-5.5,102.94,4.625
-6.3125,104.5,4.125
-4.6875,105.38,2.3125
-7.5,107.31,-0.25
-7.5,107.75,-2.3125
-7.5,108.44,-4.375
-6.8125,109.19,-6.375
-5.9375,109.44,-8.875
-5.375,109.75,-11.688
-6,109.44,-14.5
-7.375,109.88,-16.562
-9.0625,109.06,-17.438
-13.312,107.12,-18.5
-9.6875,110.44,-19.062
-4.3125,112.31,-16.812
0.75,112.69,-14
3.8125,115.06,-12.5
1.8125,118.44,-12.75
0.1875,121.38,-12.812
-1.8125,124,-11.062
-2.25,125.06,-9
-2.25,125.75,-6.1875
-1.75,126.69,-5.1875
-0.75,127.69,-4.3125
2.4375,128.56,-2.9375
4.4375,130.31,-2.75
6.4375,129.94,-2.5625
4.5625,130.75,-3.4375
5.875,128.5,-3.125
5.4375,126.75,-3.4375
5.9375,123.5,-2.8125
4.375,120.06,-2.125
4.125,115.75,-1.25
3.875,112.19,-1.1875
0.5,111.44,-3.1875
-4.5625,109.81,-5.875
-9.25,107.75,-6.375
-13.938,105,-4.75
-17.375,103.06,-3.125
-19.125,100.88,-1.625
-18.5,99,0.0625
-16,98.5,1.9375
-12.562,97.812,4.0625
-8.3125,98,5.875
-4.8125,97.75,7.5625
-2.1875,97.75,8.5625
-0.75,97.062,10.062
-1.0625,96.5,11.688
0.4375,94.438,12.75
2.1875,90.688,13.938
2.3125,87.875,14.562
3.5625,84.875,15.812
2.75,83.375,16.438
4.4375,81.5,16.188
5.1875,81.062,14.125
2.75,81.375,11
2,80.875,8.125
0.1875,80.938,4
-0.125,80.625,1.625
-2.1875,79.062,0.8125
-3.75,79.75,0.25
-2.8125,80.625,1.6875
-3,80.438,2.5
-4.625,78.938,2.4375
-6.4375,78.438,1.875
-7.375,77.75,0.9375
-7.875,77.25,0
-6.625,77.125,-0.5
-4.5625,76.812,0.3125
-3.0625,76.75,0.625
-1.3125,76.125,2.125
0.375,74.438,5.4375
-0.5625,73.5,7.9375
-3.5,71.812,10.688
-6.25,69.062,12.75
-8.5625,64.812,13.562
-8.5,58.875,13.75
-7,51.812,14.188
-6.625,46.625,14
-6.25,42.188,13.062
-5.8125,39.188,12.375
-4.5625,37.125,11.188
-2.8125,35.938,10.438
1,35.688,10.5
4,34.812,10.25
7.5625,35.5,9.3125
11.25,36.938,7.875
14.375,38.688,5.75
17.125,41.062,3.5625
18.062,44.188,1.375
18.188,46.75,-0.5
16.062,50.438,-2.5625
13.062,54.312,-4.125
9.5,58.312,-4.5625
6.5625,61,-4.3125
2.8125,63.188,-3.875
1.0625,65.25,-2.875
1.5625,67.5,-2
2.5,69.375,-1.3125
4.1875,71.5,-1.5625
5.625,73.188,-1.5
7.5,74.625,-2
10,75.812,-1.625
11.75,76.938,-2.1875
12.188,78.562,-3.8125
10.938,79.062,-5.8125
9.625,79.688,-6.875
7.375,79.125,-7.5
5.0625,78.312,-7
1.8125,77.688,-6.875
-0.4375,76.062,-6.1875
-1.25,74.125,-5.75
-0.6875,72.562,-5.3125
0.1875,70.812,-5.5
3.125,69.625,-5.8125
5.4375,67.688,-6.0625
7.8125,66.938,-5.75
9.875,65.75,-6.0625
11.625,65.25,-6.4375
11.938,64.375,-7
11.562,64,-7.3125
10,63.938,-7.4375
8.9375,63.75,-6.625
9.4375,63.75,-5.4375
10.875,62.875,-3.9375
11.562,62.125,-3.0625
10.938,60.75,-2.625
10.875,59,-1.6875
10.812,57.062,-0.5
9.5,55.75,-0.6875
8.125,55.062,-1.1875
7.1875,54.25,-0.6875
5.75,53,0
4.25,51.812,0.8125
3.8125,49.938,1.125
3.1875,48.562,0.75
2.0625,46.938,0.8125
1,45.688,1.3125
0,44.312,1.75
-0.875,42.812,2.125
-1.0625,40.75,2.9375
-1.25,38.5,4.0625
-0.75,36.125,4.4375
-1.0625,33.125,4.5625
-1.9375,30.5,4.6875
-2.3125,27.875,4.625
-2.875,25.75,4.75
-3.375,24.062,4.75
-3,21.5,5.125
-2.625,19.062,4.875
-2.375,16.75,4.875
-1.75,14.5,4.75
-0.625,12.125,4.8125
0.4375,10.062,4.75
1.0625,7.625,4.8125
1.5,5.5,4.75
1.3125,3.375,5.4375
1.1875,1.625,5.25
1.375,0,4.75
1.6875,-1.625,3.875
1.6875,-2.4375,3.0625
1.625,-2.6875,2
2.125,-2.4375,1.25
2.625,-1.8125,1
3.25,-0.6875,0.5625
3.8125,0.5,-0.4375
4,1.5,-1.3125
3.0625,2.5625,-2.0625
2.25,3,-3.0625
2,3.1875,-3.875
2.5625,3.125,-4.375
2.125,2.5,-4.5625
0.6875,1.875,-4.8125
-1.5,0.8125,-5.0625
-3.625,0,-5.0625
-7.75,-5.0625,-6.5
-7.75,-1.1875,-6.5
-5,-0.875,-6.9375
-5.125,0.625,-7.1875
-5.5,1.75,-7.125
-5.4375,3.375,-7.25
-4.8125,4.375,-7.4375
-5.3125,5.3125,-7.625
-5.9375,6.5625,-8.25
-6.0625,7.375,-8.9375
-6.3125,7.875,-10.062
-5.6875,7.375,-10.25
-5.125,6.4375,-10.438
-4.1875,5.25,-10.5
-4.125,3.5625,-10.188
-3.9375,2.25,-9.75
-3.375,0.5,-9.8125
-2.375,-0.25,-9.75
-0.1875,-2.0625,-9.6875
2.4375,-3.625,-9
4.875,-5,-7.9375
6.375,-5.6875,-6.75
7.375,-6.5,-6.0625
7.6875,-7.0625,-5.25
7.3125,-6.8125,-4.9375
6.8125,-6.6875,-4.5
6.125,-6.3125,-4.0625
6.5,-5.6875,-3.125
6.75,-5.1875,-2.4375
7.1875,-4.625,-2.1875
7.25,-3.3125,-2.25
6.25,-2.5,-2.3125
6.125,-1.5625,-2.25
5.6875,-0.4375,-2.6875
5.4375,0.375,-3.4375
5.375,1.3125,-4.375
5.25,2.25,-4.9375
4.6875,3.25,-5.75
4.4375,3.625,-6.875
3.9375,4.0625,-7.625
3.625,3.9375,-7.875
3.625,3.9375,-8.1875
3.9375,3.6875,-8.4375
3.8125,3.9375,-8.125
2.875,4,-8
1.3125,3.8125,-8.125
-0.375,3.875,-7.75
-1.0625,3.375,-7.3125
-1.5625,2.5,-6.4375
-1.375,1.5625,-6.1875
-0.5625,0.6875,-6.1875
-0.125,0,-6.5
0.25,-0.5625,-6.6875
0.4375,-1.125,-6.875
1.375,-1.3125,-7.3125
3.1875,-1.375,-7.875
4.125,-1.625,-8.25
5.3125,-2,-8.5
7,-2.0625,-8.6875
8.75,-1.75,-9.5
10.375,-1.875,-10.062
10.875,-1.4375,-10.688
10.812,-0.5625,-11.188
10.188,1.125,-11.688
9.6875,2.875,-11.938
8.875,4.8125,-11.75
9.0625,6.6875,-11.312
8.4375,8.625,-11.062
7,10.438,-10.875
4.6875,12.312,-10.312
2.4375,14.062,-10.5
1.0625,15.688,-10.625
0,16.688,-10.688
-2,16.938,-10.812
-3.625,16.625,-11.062
-4.625,16.125,-11.312
-5.375,15.5,-11.312
-5.1875,15.188,-10.75
-5.4375,14.688,-10.25
-5.6875,13.875,-9.25
-5.9375,13.188,-9.0625
-5.875,12.562,-8.375
-5.625,11.75,-7.5625
-5.0625,11.375,-6.4375
-3.875,9.75,-5.875
-2.625,8.9375,-4.8125
-0.875,7.1875,-4.6875
1.5625,5.25,-4.5625
3.8125,3.25,-4.9375
2.8125,3.25,-4.9375
0.4375,3.875,-5
-1.625,3.75,-4.125
7.3125,-1.0625,-4.875
8.375,-1.6875,-6
7.1875,-1.1875,-6.0625
6,-0.1875,-5.75
4.5625,0.125,-5.625
3.9375,0,-5.9375
4.0625,-0.3125,-6.375
4.5,0,-6.5625
4.4375,0.3125,-6.6875
3.3125,0.75,-7.0625
1.875,1.25,-7.6875
0.6875,1.9375,-7.5625
0.3125,2.1875,-7.75
-0.375,2.6875,-7.375
-1.1875,3.0625,-7.375
-1.3125,3.0625,-7.625
-1.5,2.6875,-7.4375
-0.75,1.9375,-7.4375
0,1.125,-7.375
0.5625,0.0625,-7.125
0.5,-0.625,-7.125
0,-1.3125,-7
-0.375,-2.125,-7.0625
-0.5,-3,-7.3125
-0.0625,-3.8125,-7.125
0.375,-4.4375,-6.5
0.5625,-5.5625,-5.875
0.3125,-7.0625,-5.8125
0.0625,-8,-6.125
0.5,-8.4375,-6.3125
1.1875,-8.8125,-6.125
1.5625,-9.125,-5.6875
2.0625,-9,-5.5
2.25,-8.4375,-5.625
2.375,-7.75,-5.6875
2.5,-7,-6
2.9375,-6,-6.0625
2.875,-5,-6.1875
3.1875,-4.0625,-6.4375
3.8125,-4.3125,-6.1875
3.9375,-4.0625,-5.625
2.375,-3.6875,-4.6875
1.25,-3.9375,-4.1875
0,-4.25,-3.5
-0.5,-4.4375,-3.3125
-1.125,-4.5625,-3
-2.625,-4.3125,-2.8125
-4.75,-3.5625,-2.375
-3.625,-5,-2.625
-1,-6.4375,-2.9375
-0.25,-6.875,-3.4375
-0.625,-6.1875,-3.125
-1.1875,-5.5625,-2.8125
-1.5625,-5,-3.125
-1.3125,-3.625,-3.3125
-1.5625,-2.25,-3.8125
-2.0625,-0.6875,-3.8125
-3.25,0.4375,-3.6875
-3.375,1.375,-3.875
-3.0625,2,-3.875
-2.625,2.1875,-3.375
-2.125,2.875,-3.125
-1.5,2.625,-2.8125
-0.9375,2.75,-2.5625
-0.5625,2.6875,-2.25
-0.6875,2.6875,-2.125
-1.3125,2.6875,-2.875
-1.1875,2.5625,-3.9375
-1.1875,2.875,-4.8125
-0.375,3.1875,-5.75
-0.25,3.8125,-5.8125
0,4.0625,-6.3125
-0.3125,4.25,-7.125
-0.4375,4.375,-7.6875
-0.875,3.5625,-8.5625
-1.625,3.25,-9.3125
-2.625,2.3125,-9.625
-3,0.9375,-9.25
-3.4375,0.5,-9.125
-3,-0.25,-8.5625
-2.1875,-1.5,-8.5
-1.25,-2.0625,-8.5
-0.3125,-2.5,-8.5
1,-2.3125,-8.5
2.75,-2.25,-8.4375
4,-2,-9.1875
5,-1.5,-9.625
5.5625,-0.75,-9.9375
6.3125,-0.0625,-10.188
6.4375,0.0625,-10.25
5.9375,0.0625,-10.25
5.3125,0.0625,-10.062
4.75,-0.25,-9.9375
4.8125,-0.625,-9.5625
5.4375,-1.0625,-9.3125
7.125,-1.5,-9.0625
8.25,-1.9375,-8.5625
8.8125,-2.625,-7.625
8.4375,-3.125,-7.3125
6.8125,-3.3125,-7.1875
4.9375,-3.6875,-7.0625
3.625,-3.875,-6.9375
2.75,-4.5,-6.9375
1.8125,-4.25,-7.3125
1.3125,-4.125,-7.8125
1,-4.25,-7.9375
0.875,-4.125,-7.8125
0.8125,-3.9375,-7.5
0.625,-3.25,-7.5625
0.4375,-3,-7.1875
0.75,-2.5,-7.0625
0.875,-2.25,-7.3125
1.5625,-2.0625,-7.5
3.375,-1.875,-7.0625
4.3125,-1.1875,-6.75
5.3125,-0.75,-6.75
6.0625,-0.5625,-6.375
7,-0.25,-6.625
8.125,0,-6.4375
8.875,-0.1875,-6.5625
9,-0.25,-7.0625
7.9375,-0.375,-6.75
6.125,-0.1875,-6.4375
4.125,-0.375,-5.9375
3.25,-0.75,-5.3125
3.5625,0,-4
3.8125,-0.4375,-3.1875
2.0625,-1.75,-3.5
2.5625,-2.9375,-3.625
2.0625,-3.5,-3.8125
1.5,-3.3125,-3.875
0.8125,-3.25,-3.625
-0.1875,-3,-3.1875
-0.75,-2.1875,-2.3125
-0.875,-1.6875,-2.0625
-1.1875,-1.8125,-1.8125
-1.25,-1.75,-1.25
-1.0625,-1.5,-1
-0.875,-1.3125,-0.9375
-0.6875,-1.375,-1.125
-1.0625,-1,-0.75
-1.0625,-0.5625,-1.125
-0.875,-0.125,-1.4375
-0.6875,0.5625,-2.0625
-1.125,1.125,-2.5625
-1.0625,1.625,-2.3125
-1.1875,1.5625,-2.1875
-0.375,1.4375,-2.3125
-0.3125,1.1875,-2.6875
-0.125,1.1875,-2.9375
-0.1875,1.0625,-3.25
-0.125,1,-3.875
-0.125,2.1875,-4
-0.3125,3.0625,-4.4375
-0.4375,4.3125,-4.5625
-0.5,5.5625,-4.75
-0.5,6.5625,-4.625
-0.125,6.8125,-4.4375
-0.0625,7.25,-4.625
-0.3125,7.0625,-4.375
-0.25,7.125,-4.375
0.4375,6.8125,-4.8125
0.4375,6.9375,-5.5
0.75,6.625,-5.5625
1.375,6.625,-6.125
2.4375,6.3125,-6.8125
2.4375,6.5,-7.25
2,6.8125,-7.1875
0.9375,7,-7
0.125,7.5625,-6.75
0,8.125,-6.125
-0.0625,8.3125,-6.1875
-0.25,8.4375,-6.1875
-0.1875,8.375,-6.25
-0.9375,8.5,-6.125
-1.5,8.5,-6.125
-1.6875,8.0625,-6
-1.8125,7.375,-5.875
-1.4375,6.6875,-5.9375
-0.75,5.0625,-6.4375
-0.3125,3.25,-7.1875
0.3125,1.875,-8
0.875,0.9375,-8.3125
1.125,0.75,-8.25
1.3125,1.125,-8.5625
0.8125,1.0625,-8.8125
0.125,1.0625,-9.4375
0.3125,0.4375,-9.625
0.625,0,-10.312
1.25,-0.5625,-10.625
1.625,-1.0625,-11.375
2.3125,-1.375,-12.5
2.875,-1.9375,-13.562
3.75,-2.0625,-14.688
4.0625,-1.9375,-16.062
2.75,-1.375,-16.938
2.75,-0.3125,-16.25
2.8125,-0.625,-15.875
2.4375,-1.25,-16.188
2.4375,-1.875,-16.812
1.375,-1.125,-16.438
0.0625,-0.3125,-16.312
-0.8125,0.375,-15.75
-0.125,0.75,-14.875
0,1.1875,-13.875
0,1.6875,-13.438
0.25,1.9375,-12.375
0,2,-12.438
-0.3125,1.75,-11.625
-0.625,1.375,-10.812
-1.0625,0.9375,-10.5
-1.4375,0,-10.312
-1.875,-0.875,-10.688
-1.0625,-1.125,-11.125
-0.5,-1,-10.875
0.3125,-1,-10.875
1,-0.6875,-10.688
0.6875,-0.1875,-10.625
0.125,0.375,-10.5
-0.25,1.25,-10.312
-0.875,1.5625,-9.375
-1.375,1.6875,-8.9375
-1.3125,1.625,-7.9375
-1.5625,1.4375,-7.6875
-1.5,0.9375,-7
-1.625,0.3125,-6.8125
-1.9375,0.0625,-6.3125
-2.625,0.375,-5.625
-3.125,0.4375,-4.75
-3.125,0.25,-4
-2.8125,0.5,-3.75
-2.4375,0.4375,-3.1875
-1.75,0.1875,-2.5
-0.875,0.375,-2.4375
-0.75,0.4375,-2.1875
-0.8125,0.4375,-2.25
-0.375,0.0625,-1.5
0.3125,0.6875,-0.8125
1.375,0.75,-0.0625
1.8125,0.5625,0
2.25,0.5625,0.4375
2.125,0.625,0.3125
1.8125,1.6875,0.375
0.5,2.6875,1
-0.3125,4.25,1.1875
-0.9375,5.875,1.4375
-1.375,6.75,2.0625
-1.625,7.5,2.625
-1.75,7.8125,3.125
-2.125,8,3.4375
-2,7.6875,3.8125
-2,6.6875,3.5
-1.5625,6,3.75
-0.6875,5.5625,4.0625
0.3125,4.8125,4.9375
1.25,4,5.875
1.6875,3.0625,6.625
1.4375,1.1875,7
1.125,-0.25,7.6875
0.4375,-2.5625,8
0,-4,8.9375
-0.8125,-5.0625,9.5625
-1.125,-5.875,10.438
-1.75,-6.25,10.938
-2.1875,-6.6875,11.938
-2.25,-5.9375,12.375
-2.6875,-4.6875,14.25
-3.125,-3.5,16.125
-2.8125,-2.1875,18.75
-4.25,-1.625,20.062
-3.9375,-0.3125,22.062
-6.75,2.1875,25.125
-7.3125,2.0625,27.312
-4.1875,0.875,27.938
-4.625,0.9375,28.688
-4.9375,0.75,30.625
-5.25,1.6875,33
-5.8125,2.25,34.938
-6.875,3.625,36.188
-7.375,4.6875,36.75
-7.375,5.5,37.812
-6.125,7.125,39.062
-5.875,9.5,41.125
-4.4375,11.312,42.812
-3.5,12.812,44.312
-2.6875,14.188,46
-0.625,14.875,48.562
1.3125,15.75,51.062
3.0625,15.75,54.25
6.125,15.938,57.938
9.375,15.5,61.188
13.5,15.25,63.938
17.562,15.438,65.938
20,15.688,69.062
21.25,16.562,73.125
22,17.5,76.625
21.812,17.938,78.812
21.75,18,80.812
22.312,16.875,82.688
22.375,16.625,84.875
21.5,16.5,88.125
21,16.25,90.938
19.875,15.688,94.438
17.812,15,98
15.562,14.062,102.19
12.375,12.938,105.38
9.0625,11.688,109.44
4.8125,10.688,112.69
-0.3125,9.75,113.94
-4.3125,9.0625,115.25
-8.375,8.75,116.88
-12.75,8.0625,119.75
-17.375,7.9375,122.62
-20.812,7.6875,124.81
-23.188,8,125.38
-24.125,7.875,126.81
-22.438,6,128.06
-20.5,4.8125,129.12
-19.188,3.75,130.62
-19.562,3.5625,133.56
-19.75,3.125,137.06
-19.375,2.4375,140.31
-20.625,0.75,143.31
-15.75,3.0625,147.81
-0.0625,13.312,155.88
-2.6875,2.5625,163.38
-6,-1.875,167.06
-8.25,-7,167.69
-7.25,-9.1875,171.69
-4.25,-10,177.06
-4.1875,-12.688,180.31
-3.9375,-15.375,180.25
-2.875,-19.312,179.38
-0.625,-21.312,178.94
1.5,-22.812,179.06
4.125,-24.562,180
4.625,-25.875,181.31
4.75,-27.25,183.75
6.3125,-21.75,186.81
11.125,-22.375,191.75
16.625,-20.562,197.12
20.875,-21,200.31
23.625,-19.438,200.88
27.875,-18.25,200.81
33.938,-17,198.81
38,-14.5,194.75
39.375,-11.312,189.88
38,-9.1875,184.81
34.5,-7.8125,180
29.562,-7.1875,176.44
24.375,-5,172.81
19.938,-1.125,169.44
17.625,3.375,166.75
16.312,6.5,166.62
13.688,9.5,166.25
8.625,13.062,165.31
4.875,14.25,167.56
-2.3125,16.875,173.06
-10.688,19.062,179
-16.312,18.75,183.25
-21.938,15.75,188
-26.062,11.062,191.75
-26.5,7,194.94
-23.375,3.3125,198.62
-17,0.125,202.31
-6.5,-5.4375,205.75
6.75,-12.188,207.94
18.688,-19.938,208.75
29.062,-29.438,210.25
36.188,-35.562,209.38
40.938,-40.812,208.06
43.688,-44.312,207.44
44.438,-44.375,206.62
44.25,-41.625,204.25
45.688,-35.875,201.62
49.375,-28.312,201.12
50.562,-20.812,201.12
48.125,-14.875,201.31
41.25,-10.125,202.69
32.062,-3.5625,205.56
22.25,5.6875,208.31
17.562,17.25,207.88
18.125,30.375,208.19
18.625,40.312,208.88
15.062,47.75,208.38
11.625,52.812,206.38
8.5,56.125,203.56
7.9375,56.875,202.25
9.875,56.062,200.75
8.75,55.062,198.81
5.125,51.812,196.5
4.25,47.438,193.5
2.625,41.438,189.94
2.4375,33.5,187.94
2.875,29.25,185.38
5.875,26.938,183.75
12.312,23.188,182.25
20.375,20.312,180.56
23.812,19.938,177.38
14.688,25.75,172
6.4375,25.125,168.5
1.375,22.312,163.75
-0.625,19.562,159.94
-4.3125,17.75,156.5
-5.4375,17.25,153.62
-4.1875,18.625,152.38
-1.875,21.5,151.12
-0.9375,24.125,152.06
-2.8125,27.188,154.75
-5.625,29.562,155.94
-8.8125,31.438,155.44
-11,33.312,156.38
-12.875,33.5,154.75
-17.188,31.688,153.25
-22.188,31.438,150.12
-23.438,32.938,146.38
-19.938,33.812,143.75
-20.688,33.188,139.56
-21.25,31.25,135.19
-19.688,30.25,132.5
-21.125,28.812,129.69
-22,26.562,128.31
-24.562,26,127.81
-23.562,22.062,129.69
-31.5,23.062,127.44
-49.062,34.438,126.12
-59.125,43.688,124.5
-50.375,43.625,127.31
-39.938,42.562,128.81
-31.188,42.25,129.25
-20.188,43.25,132
-9.4375,44.812,136.62
-0.1875,46.5,140.06
4.4375,45.312,144.94
8.0625,42.25,148.31
7.8125,38.5,148.94
7.625,34.188,149.12
1.75,31.188,149.69
-5.25,27.375,150.69
-11.188,23.062,152.94
-13.688,18.812,152.81
-15.125,15.062,151.94
-15,10.875,151.75
-13.438,6.875,150.62
-12.125,2,148.12
-12.125,-2.6875,144.56
-13.062,-7.6875,140.75
-15.438,-12.688,137.88
-17.25,-15.562,134.69
-18.375,-14.562,132.06
-17.875,-10.062,130.69
-19.312,-7.625,130.25
-19.75,-4.6875,129.12
-18.5,-1.5625,126.56
-16.438,0.625,124.12
-11.188,4.0625,122.5
-5.5625,6.625,122
1,9.75,121.5
6.5,11.75,119.81
9.8125,14.5,117.25
13.812,17.25,112.81
17.188,21.25,107.38
21.938,24.562,100.88
23.188,25.5,94.625
23.5,24.75,87.938
22.812,24.375,82.062
21,24.25,76.812
20.125,24.812,72.125
19.938,25.188,67.688
19,24.562,62.438
17.062,21.438,58.125
13.375,17.188,54.5
8.3125,14,51
2.375,11,48
-6.3125,6.1875,44.938
-14.125,0.375,40.438
-21.25,-5.25,36
-26.312,-9.5625,32.312
-29.188,-13.438,28.25
-28.125,-14.75,24.688
-24.625,-15.625,20.875
-20.25,-15.5,19.25
-15.25,-14.688,18.5
-11.875,-14,19.438
-9.1875,-14.062,20.062
-6.875,-14.688,20.25
-4.875,-14.938,20.188
-0.5625,-14.625,20.875
3.3125,-14.188,22.25
5.4375,-14.25,22.562
5.125,-14.812,22.062
2.25,-16.75,21.25
0.375,-17.312,19.562
-1.25,-17.938,17.375
-1.4375,-18.188,15.812
-1.875,-18.812,15
-3.5,-20,14.125
-6.0625,-21.25,13.375
-8,-22,12.812
-11.125,-23.25,11.875
-15.938,-26,11.562
-22,-28,11.938
-28.625,-29.875,12.125
-31.75,-29.375,12.25
-32,-27.375,12.688
-30.75,-24.375,13.625
-29.688,-21.688,14.75
-28.812,-19.875,15.625
-27.625,-17.938,15.812
-27.75,-17,15.312
-28.75,-16.625,14.25
-29.938,-16.75,14.062
-30.875,-16.188,13.812
-30.75,-15.5,13.188
-28.188,-14,13.25
-24.438,-12.188,12.812
-19.812,-10.75,12.562
-15.062,-8.875,11.188
-9.8125,-7,9.125
-4.6875,-4.625,8.5
-0.9375,-2.4375,6.875
0,-1.0625,4.8125
-0.375,0.1875,2.375
-1.0625,0.5,0.4375
-0.25,0.5,-0.9375
1.25,0.1875,-2.1875
0.75,-0.8125,-2.4375
-1.375,-2.0625,-2.9375
-4.3125,-1.5625,-5.25
-8.125,-1.5,-6.3125
-11.875,-1.8125,-7.25
-13.938,-3.0625,-8.125
-15.25,-4.0625,-9.375
-17,-5.375,-10.688
-19.875,-7.4375,-11.375
-23.438,-10.312,-10.875
-25.562,-12.75,-9.125
-25.25,-14.188,-7.375
-24,-15.812,-7.3125
-24.062,-17.375,-7.8125
-23.875,-18.625,-8.625
-23,-18.438,-10
-21.375,-17.438,-10.938
-20.438,-17.375,-12.562
-19.625,-16.75,-14.25
-17.688,-16.188,-15.125
-16.812,-15.625,-14.75
-16.688,-15.375,-14.75
-16.938,-16.938,-14.062
-17.688,-16.688,-13.062
-15.5,-15.25,-11.812
-13.938,-14.438,-9.375
-12.938,-14.125,-7.1875
-13.062,-13.938,-5.5625
-12,-13.562,-4.5625
-12.188,-13.5,-3.6875
-13.438,-13.5,-3.75
-14.438,-13.562,-4.25
-14.75,-13.438,-4.5
-15.062,-12.688,-4.625
-14.938,-11.625,-4.25
-14.562,-10.688,-3.875
-14.938,-9.5,-4.0625
-13.75,-7.6875,-3.6875
-11.25,-5.375,-4
-9.8125,-3.3125,-4.75
-10.625,-0.9375,-6.5
-11.938,1.375,-8.625
-14,2.4375,-11.562
-15.812,3.75,-13.688
-17.438,4.25,-16
-18.812,4.375,-17.125
-18.812,5,-17.688
-18.375,5.375,-18.438
-17.312,5.3125,-18.875
-16.938,4.8125,-19
-17.312,4.0625,-19.562
-16.562,2.5,-19.875
-15.188,0.8125,-19.188
-13.812,-0.1875,-17.875
-12.75,-1.1875,-16.562
-11,-1.4375,-15.5
-8.625,-1.125,-13.938
-7.5625,-0.0625,-12.75
-6.1875,0.1875,-11.125
-3.9375,0.8125,-7.9375
-1.9375,2.0625,-5.1875
-0.25,3,-3.4375
1,4.125,-2.1875
1.3125,4.8125,-1.9375
1.625,5.375,-2.375
2.25,5.5625,-3.5625
3.1875,6.0625,-5.375
4.875,7.375,-6.625
6.625,9.375,-8
8.4375,10.938,-9.375
9.875,11.875,-11.062
10.062,11.938,-12.438
8.9375,11.375,-13.812
8.5625,10.438,-15.625
7.9375,10.062,-17.125
7.75,9.875,-18.312
8.3125,9.625,-18.375
8.0625,8.875,-18.812
7.1875,8.4375,-17.625
6.0625,7.875,-15.625
4.9375,7.5,-13.625
3.6875,6.875,-12.125
2.75,5.75,-10.812
1.4375,5.0625,-10.062
-0.9375,5.25,-9.625
-1.9375,5.3125,-8.6875
-3.5,5.1875,-7.1875
